band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
AM,WJRD,1150.0,TUSCALOOSA,AL,Tuscaloosa,33.24955555555556,87.6086111111111,,Oldies,TRUE OLDIES CHANNEL,"JRD, INC.",20.0,,Tuscaloosa,203.0,186800.0,,,,,24384.0
AM,WJTW,1480.0,BRIDGEPORT,AL,Jackson,34.94277777777778,85.70722222222223,,Classic Hits,VALLEY'S MUSIC STATION,"BRIDGEPORT, INC.",1.0,,,,,,,,Braves,57794.0
AM,WJUS,1310.0,MARION,AL,Perry,32.63597222222222,87.30222222222221,,Gospel Music,WJUS AM 1310 - 94.3 FM,GRACE BAPTIST TEMPLE CHURCH,5.0,,,,,,,,,57472.0
AM,WKAC,1080.0,ATHENS,AL,Limestone,34.83694444444445,86.97444444444444,,,The Big 1080,"LIMESTONE BROADCASTING COMPANY, INC.",5.0,,Huntsville,104.0,538200.0,,,,,37505.0
AM,WKAX,1500.0,RUSSELLVILLE,AL,Franklin,34.52833333333333,87.71138888888889,,Gospel Music,,PILATI  INVESTMENTS INC,1.0,,,,,,,,,57623.0
AM,WKLF,1000.0,CLANTON,AL,Chilton,32.83208333333334,86.69330555555555,,Gospel Music,ALL GOSPEL ALL THE TIME,WKLF LLC,1.0,,,,,,,,,61222.0
AM,WKWL,1230.0,FLORALA,AL,Covington,31.005555555555556,86.33138888888888,,Contemporary Hit Radio,,"FLORALA BROADCASTING CO., INC.",1.0,,,,,,,,,21743.0
AM,WLAY,1450.0,MUSCLE SHOALS,AL,Colbert,34.67722222222222,87.72083333333333,,Oldies,104.7 ROCK N` ROLL GOLD,"SINGING RIVER MEDIA GROUP, LLC",1.0,,Florence-Muscle Shoals,231.0,133000.0,,,,,60611.0
AM,WLDX,990.0,FAYETTE,AL,Fayette,33.685111111111105,87.82113888888888,,Classic Hits,BIG CAT 97.1,"DEAN BROADCASTING, INC.",1.0,,,,,,,,,60505.0
AM,WLOR,1550.0,HUNTSVILLE,AL,Madison,34.852583333333335,86.65277777777779,,Urban Contemporary,98.1 THE BEAT,"SOUTHERN STONE COMMUNICATIONS, LLC",50.0,,Huntsville,104.0,538200.0,,,,,39508.0
AM,WLPR,960.0,PRICHARD,AL,Mobile,30.76388888888889,88.11,,Gospel Music,WLPR 960 AM,"GOFORTH MEDIA, INC.",6.0,,Mobile,101.0,566400.0,,,,,24454.0
AM,WLVS,1340.0,FLORENCE,AL,,34.79722222222222,87.665,,,,BIG RIVER BROADCASTING CORPORATION,1.0,,,,,,,,,5272.0
AM,WLWE,1360.0,ROANOKE,AL,Randolph,33.184,85.40577777777779,,Sports,,"EAGLE'S NEST, INC.",1.0,,,,,,,,,18134.0
AM,WMGJ,1240.0,GADSDEN,AL,Etowah,34.00111111111111,86.03,,,Magic 1240 AM,FLOYD L. DONALD BROADCASTING CO. INC,1.0,,,,,,,,,21817.0
AM,WMGY,800.0,MONTGOMERY,AL,Montgomery,32.41347222222222,86.29025,,Gospel Music,PRAISE 96.5,,1.0,,Montgomery,154.0,314400.0,,,,,73260.0
AM,WMHZ,1340.0,HOLT,AL,Tuscaloosa,33.214555555555556,87.48944444444444,,Classic Rock,ROCK 106.3,"TTI, INC",1.0,,Tuscaloosa,203.0,186800.0,,,,,161136.0
AM,WMMA,1480.0,IRONDALE,AL,Jefferson,33.54844444444444,86.66555555555556,,Religious Teaching,EWTN,LA PROMESA FOUNDATION,5.0,,Birmingham,61.0,951000.0,,,,,726.0
AM,WMSP,740.0,MONTGOMERY,AL,Montgomery,32.42180555555555,86.1641388888889,,Country,Jox 740,CUMULUS LICENSING LLC,10.0,,Montgomery,154.0,314400.0,,,,,12316.0
AM,WMXB,1280.0,TUSCALOOSA,AL,Tuscaloosa,33.218611111111116,87.56805555555555,,Urban AC,MIX 107.3,"LAWSON OF TUSCALOOSA, INC.",5.0,,Tuscaloosa,203.0,186800.0,,,,,68420.0
AM,WNGL,1410.0,MOBILE,AL,Mobile,30.70686111111111,88.06194444444444,,Religious Teaching,ARCHANGEL RADIO,"ARCHANGEL COMMUNICATIONS, INC.",5.0,,Mobile,101.0,566400.0,,,,,854.0
AM,WNTM,710.0,MOBILE,AL,Mobile,30.72047222222222,88.05944444444444,,News/Talk,News Radio 710.,"IHM LICENSES, LLC",1.0,,Mobile,101.0,566400.0,,,,,8695.0
AM,WNWF,1470.0,EVERGREEN,AL,Conecuh,31.441555555555556,86.93552777777778,,,,"ANDALA ENTERPRISES, INC.",1.0,,,,,,,,,73372.0
AM,WOOF,560.0,DOTHAN,AL,Houston,31.218055555555555,85.35277777777777,,Sports,THE BALL,"WOOF, INC.",5.0,,Dothan,188.0,221200.0,,,,,73675.0
AM,WOPP,1290.0,OPP,AL,,31.290833333333335,86.23083333333334,,,,"E & R BROADCASTING, INC.",2.5,,,,,,,,,17829.0
AM,WOZK,900.0,OZARK,AL,Dale,31.455277777777777,85.68277777777779,,Urban AC,THE BIG KD,"Autaugaville Radio, Inc.",1.0,,Dothan,188.0,221200.0,,,,,51092.0
AM,WQCR,1500.0,ALABASTER,AL,Shelby,33.20761111111111,86.75944444444444,,Adult Contemporary,97.5 EL JEFE,"RIVERA COMMUNICATIONS, LLC",2.3,,Birmingham,61.0,951000.0,,,,,72131.0
AM,WRAB,1380.0,ARAB,AL,Marshall,34.335,86.46861111111112,,Country,The Helping Hand Show,FUN MEDIA GROUP OF ALABAMA LLC,1.0,,,,,,,,,2552.0
AM,WRBZ,1250.0,WETUMPKA,AL,Elmore,32.485,86.20694444444445,,Regional Mexican,LA VOZ,"TBE, LLC",2.0,,Montgomery,154.0,314400.0,,,,,29343.0
AM,WRMG,1430.0,RED BAY,AL,Franklin,34.41416666666667,88.1363888888889,,Oldies,CLASSIC OLDIES WRMG 97.9 FM 1430 AM,,1.0,,,,,,,,,55419.0
AM,WTAZ,1580.0,OXFORD,AL,Talladega,33.448611111111106,86.065,,Sports,Sports Radio 1580 The Stadium,"WOODARD BROADCASTING COMPANY, INC.",2.5,,,,,,,,Braves,73608.0
AM,WTBC,1230.0,TUSCALOOSA,AL,Tuscaloosa,33.219277777777776,87.50861111111111,,Sports,100.9 THE TIDE,"Townsquare License, LLC",1.0,,Tuscaloosa,203.0,186800.0,,,,,731.0
AM,WTBF,970.0,TROY,AL,Pike,31.834888888888887,85.93327777777779,,Sports,PIKE COUNTY'S VOICE,TROY BROADCASTING CORP.,5.0,,,,,,,,Braves,68179.0
AM,WTDR,1350.0,GADSDEN,AL,Etowah,34.0175,86.08749999999999,,Country,THUNDER 92.7,"RAINBOW CITY MEDIA, LLC",5.0,,,,,,,,,13849.0
AM,WTKI,1450.0,HUNTSVILLE,AL,Madison,34.725,86.60416666666666,,Adult Contemporary,EASY 105.3,Southern Broadcasting LLC,1.0,,Huntsville,104.0,538200.0,,,,,30965.0
AM,WTLM,1520.0,OPELIKA,AL,Lee,32.657222222222224,85.42416666666666,,,Hallelujah 1520 AM,"IHM LICENSES, LLC",1.0,,,,,,,,,22876.0
AM,WTLS,1300.0,TALLASSEE,AL,Elmore,32.51097222222222,85.89247222222222,,Sports,1300 WTLS TALLASSEE,MICHAEL BUTLER BROADCASTING. LLC,1.2,,Montgomery,154.0,314400.0,,,,,48011.0
AM,WTOF,1110.0,BAY MINETTE,AL,,30.869444444444444,87.76916666666666,,,,"UM Enterprise, LLC",6.8,,,,,,,,,24653.0
AM,WTSK,790.0,TUSCALOOSA,AL,Tuscaloosa,33.18805555555555,87.58972222222222,,Gospel Music,790 THE TRUTH,"Townsquare License, LLC",5.0,,Tuscaloosa,203.0,186800.0,,,,,54795.0
AM,WTXK,1210.0,PIKE ROAD,AL,Montgomery,32.29263888888889,86.21719444444444,,Sports,THE TICKET,"FRONTDOOR BROADCASTING, L.L.C.",10.0,,Montgomery,154.0,314400.0,,,,,63946.0
AM,WUMP,730.0,MADISON,AL,Madison,34.69611111111111,86.73861111111111,,Sports,THE UMP,CUMULUS LICENSING LLC,1.0,,Huntsville,104.0,538200.0,,,,,39590.0
AM,WURL,760.0,MOODY,AL,St. Clair,33.58694444444445,86.47166666666666,,Gospel Music,WURL Radio,Donald Jennings Evangelistic  Association,1.0,,Birmingham,61.0,951000.0,,,,,65459.0
AM,WVNA,1590.0,TUSCUMBIA,AL,Colbert,34.67722222222222,87.72083333333333,,News/Talk,96.7 NEWSTALK,"SINGING RIVER MEDIA GROUP, LLC",1.0,,Florence-Muscle Shoals,231.0,133000.0,,,,,19457.0
AM,WVNN,770.0,ATHENS,AL,Limestone,34.750638888888886,86.79944444444445,,News/Talk,NewsTalk 770 AM/92.5 FM WVNN.,CUMULUS LICENSING LLC,7.0,,Huntsville,104.0,538200.0,,,,,3084.0
AM,WVSA,1380.0,VERNON,AL,Lamar,33.795833333333334,88.11749999999999,,Gospel Music,WVSA 100.7 THE VOICE,"LAMAR COUNTY BROADCASTING COMPANY, INC.",5.0,,,,,,,,,36453.0
AM,WVSM,1500.0,RAINSVILLE,AL,DeKalb,34.49888888888889,85.84277777777777,,Contemporary Christian,Rejoice 103.1 FM,"SAND MOUNTAIN ADVERTISING CO., INC.",1.0,,,,,,,,,58943.0
AM,WWGC,1090.0,ALBERTVILLE,AL,Marshall,34.26452777777778,86.27886111111111,,Spanish,La Doble X,"QUALITY PROPERITES, LLC",0.5,,,,,,,,,6211.0
AM,WWIC,1050.0,SCOTTSBORO,AL,Jackson,34.67305555555555,86.05305555555556,,,Real Country 1050,"SCOTTSBORO BROADCASTING CO., INC.",1.0,,,,,,,Predators,Braves,59421.0
AM,WWTM,1390.0,MOORESVILLE,AL,Morgan,34.61222222222222,86.99111111111111,,Sports,ESPN 1400,"BRANTLEY BROADCAST ASSOCIATES, LLC",0.35,,Huntsville,104.0,538200.0,,,,,54328.0
AM,WXJC,850.0,BIRMINGHAM,AL,Jefferson,33.62372222222222,86.74583333333334,,Religious Teaching,"THE NEW 101.1 FM, THE TRUTH","KIMTRON, INC.",50.0,,Birmingham,61.0,951000.0,,,,,74245.0
AM,WXKD,920.0,BRANTLEY,AL,Crenshaw,31.70738888888889,86.21994444444445,,Urban Contemporary,THE BIG KD!,"AUTAUGAVILLE RADIO, INC.",0.45,,,,,,,,,40900.0
AM,WXQW,660.0,FAIRHOPE,AL,Baldwin,30.597416666666664,87.88277777777778,,Contemporary Christian,Jox Mobile 660,CUMULUS LICENSING LLC,10.0,,Mobile,101.0,566400.0,,,,,2541.0
AM,WXVI,1600.0,MONTGOMERY,AL,Montgomery,32.394444444444446,86.28916666666666,,Gospel Music,,"NEW LIFE MINISTRIES, INC.",5.0,,Montgomery,154.0,314400.0,,,,,63977.0
AM,WYAM,890.0,HARTSELLE,AL,Morgan,34.566750000000006,86.91277777777778,,,,"Signal Mountain Broadcasting, LLC",2.5,,Huntsville,104.0,538200.0,,,,,17352.0
AM,WYDE,1260.0,BIRMINGHAM,AL,Jefferson,33.52472222222222,86.78611111111111,,Talk,Alabama's God and Country Station,"KIMTRON, INC.",5.0,,Birmingham,61.0,951000.0,,,,,34822.0
AM,WYEA,1290.0,SYLACAUGA,AL,Talladega,33.19555555555555,86.23388888888888,,Country,KIX 100.3,"MARBLE CITY MEDIA, LLC",1.0,,,,,,,,,70638.0
AM,WZGX,1450.0,BESSEMER,AL,Jefferson,33.42305555555555,86.95472222222223,,Regional Mexican,RADIO ESTRELLA ALABAMA,"Autaugaville Radio, Inc.",1.0,,Birmingham,61.0,951000.0,,,,,4926.0
AM,WZKD,950.0,MONTGOMERY,AL,Montgomery,32.421527777777776,86.16441666666667,,Urban Contemporary,THE BIG KD!,"AUTAUGAVILLE RADIO, INC.",1.0,,Montgomery,154.0,314400.0,,,,,12321.0
AM,WZMG,910.0,PEPPERELL,AL,Lee,32.65736111111111,85.42411111111112,,,Fox Sports 910 AM - 1310 AM The Game,"IHM LICENSES, LLC",0.65,,,,,,,,,24255.0
AM,WZOB,1250.0,FORT PAYNE,AL,DeKalb,34.439722222222215,85.75333333333333,,Country,NUMBER 1 COUNTRY,"CENTRAL BROADCASTING COMPANY, INC.",5.0,,,,,,,,,9797.0
AM,WZZA,1410.0,TUSCUMBIA,AL,Colbert,34.70805555555556,87.69305555555556,,Urban Contemporary,SOUL OF THE SHOALS,,0.5,,Florence-Muscle Shoals,231.0,133000.0,,,,,47087.0
